startTime, latency, requestType, statusCode
1637896481085, 88, POST, 200
1637896481173, 86, POST, 200
1637896481260, 89, POST, 200
1637896481350, 86, POST, 200
1637896481438, 83, POST, 200
1637896481521, 82, POST, 200
1637896481608, 92, POST, 200
1637896481702, 87, POST, 200
1637896481790, 87, POST, 200
1637896481877, 87, POST, 200
1637896481966, 89, POST, 200
1637896482056, 85, POST, 200
1637896482141, 87, POST, 200
1637896482231, 89, POST, 200
1637896482323, 88, POST, 200
1637896482411, 88, POST, 200
1637896482499, 89, POST, 200
1637896482588, 86, POST, 200
1637896482677, 91, POST, 200
1637896482768, 91, POST, 200
1637896482859, 89, POST, 200
1637896482950, 88, POST, 200
1637896483040, 86, POST, 200
1637896483130, 92, POST, 200
1637896483223, 94, POST, 200
1637896483317, 86, POST, 200
1637896483403, 88, POST, 200
1637896483495, 88, POST, 200
1637896483587, 88, POST, 200
1637896483678, 91, POST, 200
1637896483771, 91, POST, 200
1637896483862, 87, POST, 200
1637896483955, 92, POST, 200
1637896484048, 93, POST, 200
1637896484141, 92, POST, 200
1637896484235, 86, POST, 200
1637896484322, 86, POST, 200
1637896484419, 87, POST, 200
1637896484508, 87, POST, 200
1637896477515, 169, POST, 200
1637896477684, 87, POST, 200
1637896477773, 87, POST, 200
1637896477861, 87, POST, 200
1637896477948, 87, POST, 200
1637896478051, 93, POST, 200
1637896478149, 89, POST, 200
1637896478238, 91, POST, 200
1637896478332, 90, POST, 200
1637896478422, 88, POST, 200
1637896478510, 87, POST, 200
1637896478599, 84, POST, 200
1637896478684, 88, POST, 200
1637896478772, 96, POST, 200
1637896478868, 86, POST, 200
1637896478954, 82, POST, 200
1637896479038, 96, POST, 200
1637896479136, 90, POST, 200
1637896479226, 92, POST, 200
1637896479318, 93, POST, 200
1637896479411, 95, POST, 200
1637896479506, 88, POST, 200
1637896479595, 87, POST, 200
1637896479683, 90, POST, 200
1637896479773, 88, POST, 200
1637896479863, 91, POST, 200
1637896479954, 89, POST, 200
1637896480043, 90, POST, 200
1637896480134, 85, POST, 200
1637896480221, 88, POST, 200
1637896480309, 90, POST, 200
1637896480399, 91, POST, 200
1637896480491, 87, POST, 200
1637896480580, 91, POST, 200
1637896480674, 85, POST, 200
1637896480759, 91, POST, 200
1637896480853, 91, POST, 200
1637896480944, 95, POST, 200
1637896481039, 91, POST, 200
1637896481130, 87, POST, 200
1637896481221, 88, POST, 200
1637896481313, 88, POST, 200
1637896481404, 91, POST, 200
1637896481497, 89, POST, 200
1637896481586, 94, POST, 200
1637896481681, 91, POST, 200
1637896481773, 90, POST, 200
1637896481863, 89, POST, 200
1637896481952, 88, POST, 200
1637896482042, 89, POST, 200
1637896482131, 84, POST, 200
1637896482216, 86, POST, 200
1637896482305, 87, POST, 200
1637896482393, 88, POST, 200
1637896482482, 86, POST, 200
1637896482569, 89, POST, 200
1637896482659, 94, POST, 200
1637896482753, 85, POST, 200
1637896482838, 89, POST, 200
1637896482927, 90, POST, 200
1637896483018, 86, POST, 200
1637896483104, 87, POST, 200
1637896483192, 83, POST, 200
1637896483275, 83, POST, 200
1637896483358, 80, POST, 200
1637896483438, 92, POST, 200
1637896483530, 91, POST, 200
1637896483623, 94, POST, 200
1637896483717, 89, POST, 200
1637896483806, 87, POST, 200
1637896483894, 90, POST, 200
1637896483984, 91, POST, 200
1637896484078, 88, POST, 200
1637896484166, 86, POST, 200
1637896484252, 82, POST, 200
1637896484336, 86, POST, 200
1637896484423, 83, POST, 200
1637896484508, 91, POST, 200
1637896477515, 167, POST, 200
1637896477685, 88, POST, 200
1637896477774, 85, POST, 200
1637896477861, 89, POST, 200
1637896477953, 89, POST, 200
1637896478046, 103, POST, 200
1637896478149, 89, POST, 200
1637896478238, 91, POST, 200
1637896478330, 92, POST, 200
1637896478423, 87, POST, 200
1637896478510, 87, POST, 200
1637896478599, 90, POST, 200
1637896478690, 89, POST, 200
1637896478779, 89, POST, 200
1637896478870, 88, POST, 200
1637896478960, 88, POST, 200
1637896479048, 88, POST, 200
1637896479139, 92, POST, 200
1637896479233, 86, POST, 200
1637896479320, 93, POST, 200
1637896479413, 89, POST, 200
1637896479506, 88, POST, 200
1637896479594, 87, POST, 200
1637896479683, 90, POST, 200
1637896479773, 89, POST, 200
1637896479863, 91, POST, 200
1637896479954, 88, POST, 200
1637896480043, 83, POST, 200
1637896480129, 86, POST, 200
1637896480219, 86, POST, 200
1637896480305, 90, POST, 200
1637896480397, 84, POST, 200
1637896480483, 93, POST, 200
1637896480576, 91, POST, 200
1637896480667, 90, POST, 200
1637896480760, 93, POST, 200
1637896480853, 91, POST, 200
1637896480944, 92, POST, 200
1637896481036, 90, POST, 200
1637896481127, 90, POST, 200
1637896481218, 88, POST, 200
1637896481309, 90, POST, 200
1637896481399, 87, POST, 200
1637896481489, 84, POST, 200
1637896481577, 87, POST, 200
1637896481664, 92, POST, 200
1637896481758, 90, POST, 200
1637896481848, 89, POST, 200
1637896481940, 90, POST, 200
1637896482030, 89, POST, 200
1637896482124, 89, POST, 200
1637896482213, 88, POST, 200
1637896482303, 88, POST, 200
1637896482391, 89, POST, 200
1637896482481, 83, POST, 200
1637896482567, 89, POST, 200
1637896482658, 96, POST, 200
1637896482756, 91, POST, 200
1637896482849, 91, POST, 200
1637896482940, 91, POST, 200
1637896483032, 88, POST, 200
1637896483123, 88, POST, 200
1637896483212, 85, POST, 200
1637896483299, 87, POST, 200
1637896483386, 84, POST, 200
1637896483470, 85, POST, 200
1637896483555, 87, POST, 200
1637896483642, 89, POST, 200
1637896483732, 90, POST, 200
1637896483822, 92, POST, 200
1637896483917, 86, POST, 200
1637896484008, 86, POST, 200
1637896484097, 84, POST, 200
1637896484181, 85, POST, 200
1637896484266, 92, POST, 200
1637896484360, 81, POST, 200
1637896484443, 84, POST, 200
1637896484529, 82, POST, 200
1637896477536, 172, POST, 200
1637896477712, 87, POST, 200
1637896477802, 90, POST, 200
1637896477892, 83, POST, 200
1637896477977, 89, POST, 200
1637896478068, 85, POST, 200
1637896478155, 88, POST, 200
1637896478243, 94, POST, 200
1637896478337, 90, POST, 200
1637896478427, 90, POST, 200
1637896478517, 87, POST, 200
1637896478607, 88, POST, 200
1637896478696, 87, POST, 200
1637896478784, 89, POST, 200
1637896478873, 85, POST, 200
1637896478961, 87, POST, 200
1637896479048, 88, POST, 200
1637896479136, 89, POST, 200
1637896479226, 90, POST, 200
1637896479318, 90, POST, 200
1637896479411, 89, POST, 200
1637896479500, 89, POST, 200
1637896479589, 90, POST, 200
1637896479681, 86, POST, 200
1637896479770, 90, POST, 200
1637896479862, 89, POST, 200
1637896479955, 96, POST, 200
1637896480056, 84, POST, 200
1637896480140, 84, POST, 200
1637896480225, 84, POST, 200
1637896480309, 86, POST, 200
1637896480397, 89, POST, 200
1637896480486, 90, POST, 200
1637896480576, 88, POST, 200
1637896480669, 90, POST, 200
1637896480759, 91, POST, 200
1637896480853, 91, POST, 200
1637896480944, 96, POST, 200
1637896481042, 88, POST, 200
1637896481132, 86, POST, 200
1637896481222, 91, POST, 200
1637896481314, 87, POST, 200
1637896481404, 90, POST, 200
1637896481494, 83, POST, 200
1637896481582, 93, POST, 200
1637896481675, 95, POST, 200
1637896481770, 91, POST, 200
1637896481862, 88, POST, 200
1637896481952, 82, POST, 200
1637896482036, 87, POST, 200
1637896482125, 87, POST, 200
1637896482215, 88, POST, 200
1637896482306, 89, POST, 200
1637896482397, 87, POST, 200
1637896482484, 92, POST, 200
1637896482576, 88, POST, 200
1637896482666, 90, POST, 200
1637896482757, 96, POST, 200
1637896482853, 88, POST, 200
1637896482944, 86, POST, 200
1637896483030, 88, POST, 200
1637896483118, 88, POST, 200
1637896483208, 89, POST, 200
1637896483297, 85, POST, 200
1637896483386, 84, POST, 200
1637896483471, 84, POST, 200
1637896483555, 87, POST, 200
1637896483642, 92, POST, 200
1637896483736, 87, POST, 200
1637896483823, 94, POST, 200
1637896483918, 92, POST, 200
1637896484010, 87, POST, 200
1637896484100, 90, POST, 200
1637896484190, 82, POST, 200
1637896484273, 85, POST, 200
1637896484358, 83, POST, 200
1637896484442, 85, POST, 200
1637896484529, 82, POST, 200
1637896477533, 180, POST, 200
1637896477713, 88, POST, 200
1637896477802, 90, POST, 200
1637896477892, 85, POST, 200
1637896477977, 88, POST, 200
1637896478068, 90, POST, 200
1637896478159, 90, POST, 200
1637896478249, 88, POST, 200
1637896478337, 85, POST, 200
1637896478422, 85, POST, 200
1637896478510, 87, POST, 200
1637896478599, 90, POST, 200
1637896478690, 88, POST, 200
1637896478778, 90, POST, 200
1637896478869, 89, POST, 200
1637896478960, 85, POST, 200
1637896479049, 87, POST, 200
1637896479139, 91, POST, 200
1637896479233, 89, POST, 200
1637896479323, 90, POST, 200
1637896479413, 93, POST, 200
1637896479506, 90, POST, 200
1637896479596, 86, POST, 200
1637896479684, 89, POST, 200
1637896479773, 89, POST, 200
1637896479864, 90, POST, 200
1637896479955, 100, POST, 200
1637896480055, 85, POST, 200
1637896480140, 89, POST, 200
1637896480229, 91, POST, 200
1637896480320, 84, POST, 200
1637896480405, 86, POST, 200
1637896480491, 87, POST, 200
1637896480581, 90, POST, 200
1637896480673, 84, POST, 200
1637896480760, 90, POST, 200
1637896480853, 88, POST, 200
1637896480944, 95, POST, 200
1637896481039, 88, POST, 200
1637896481131, 87, POST, 200
1637896481220, 86, POST, 200
1637896481309, 91, POST, 200
1637896481401, 85, POST, 200
1637896481489, 84, POST, 200
1637896481577, 90, POST, 200
1637896481670, 86, POST, 200
1637896481758, 90, POST, 200
1637896481849, 88, POST, 200
1637896481940, 93, POST, 200
1637896482033, 86, POST, 200
1637896482122, 90, POST, 200
1637896482215, 87, POST, 200
1637896482305, 87, POST, 200
1637896482393, 88, POST, 200
1637896482483, 91, POST, 200
1637896482574, 88, POST, 200
1637896482664, 90, POST, 200
1637896482760, 89, POST, 200
1637896482852, 89, POST, 200
1637896482943, 87, POST, 200
1637896483030, 88, POST, 200
1637896483118, 88, POST, 200
1637896483207, 85, POST, 200
1637896483292, 86, POST, 200
1637896483378, 85, POST, 200
1637896483463, 86, POST, 200
1637896483550, 92, POST, 200
1637896483642, 92, POST, 200
1637896483736, 87, POST, 200
1637896483823, 91, POST, 200
1637896483914, 89, POST, 200
1637896484007, 87, POST, 200
1637896484097, 91, POST, 200
1637896484191, 81, POST, 200
1637896484272, 86, POST, 200
1637896484360, 81, POST, 200
1637896484442, 85, POST, 200
1637896484529, 82, POST, 200
1637896477509, 170, POST, 200
1637896477680, 93, POST, 200
1637896477773, 86, POST, 200
1637896477861, 87, POST, 200
1637896477950, 92, POST, 200
1637896478054, 95, POST, 200
1637896478149, 90, POST, 200
1637896478239, 93, POST, 200
1637896478332, 90, POST, 200
1637896478422, 85, POST, 200
1637896478510, 89, POST, 200
1637896478599, 90, POST, 200
1637896478689, 83, POST, 200
1637896478772, 87, POST, 200
1637896478861, 91, POST, 200
1637896478955, 81, POST, 200
1637896479038, 96, POST, 200
1637896479136, 89, POST, 200
1637896479225, 91, POST, 200
1637896479316, 90, POST, 200
1637896479412, 90, POST, 200
1637896479502, 91, POST, 200
1637896479594, 85, POST, 200
1637896479681, 86, POST, 200
1637896479770, 90, POST, 200
1637896479862, 91, POST, 200
1637896479955, 100, POST, 200
1637896480055, 85, POST, 200
1637896480140, 84, POST, 200
1637896480225, 89, POST, 200
1637896480314, 90, POST, 200
1637896480404, 87, POST, 200
1637896480491, 87, POST, 200
1637896480580, 87, POST, 200
1637896480669, 90, POST, 200
1637896480762, 92, POST, 200
1637896480857, 87, POST, 200
1637896480948, 91, POST, 200
1637896481039, 91, POST, 200
1637896481130, 86, POST, 200
1637896481218, 88, POST, 200
1637896481309, 92, POST, 200
1637896481401, 85, POST, 200
1637896481489, 84, POST, 200
1637896481577, 87, POST, 200
1637896481664, 92, POST, 200
1637896481758, 88, POST, 200
1637896481848, 89, POST, 200
1637896481939, 90, POST, 200
1637896482031, 91, POST, 200
1637896482122, 90, POST, 200
1637896482213, 89, POST, 200
1637896482306, 88, POST, 200
1637896482394, 89, POST, 200
1637896482486, 88, POST, 200
1637896482576, 88, POST, 200
1637896482666, 90, POST, 200
1637896482757, 95, POST, 200
1637896482853, 88, POST, 200
1637896482944, 86, POST, 200
1637896483031, 89, POST, 200
1637896483123, 90, POST, 200
1637896483214, 85, POST, 200
1637896483299, 84, POST, 200
1637896483386, 84, POST, 200
1637896483471, 92, POST, 200
1637896483563, 85, POST, 200
1637896483651, 89, POST, 200
1637896483740, 88, POST, 200
1637896483829, 93, POST, 200
1637896483922, 89, POST, 200
1637896484013, 87, POST, 200
1637896484100, 88, POST, 200
1637896484189, 80, POST, 200
1637896484272, 83, POST, 200
1637896484358, 83, POST, 200
1637896484443, 88, POST, 200
1637896484532, 85, POST, 200
1637896477528, 172, POST, 200
1637896477701, 85, POST, 200
1637896477787, 91, POST, 200
1637896477880, 91, POST, 200
1637896477972, 86, POST, 200
1637896478060, 93, POST, 200
1637896478153, 86, POST, 200
1637896478240, 90, POST, 200
1637896478336, 87, POST, 200
1637896478425, 90, POST, 200
1637896478517, 87, POST, 200
1637896478604, 85, POST, 200
1637896478691, 91, POST, 200
1637896478783, 85, POST, 200
1637896478869, 89, POST, 200
1637896478961, 87, POST, 200
1637896479049, 87, POST, 200
1637896479139, 91, POST, 200
1637896479233, 87, POST, 200
1637896479320, 92, POST, 200
1637896479412, 90, POST, 200
1637896479502, 92, POST, 200
1637896479594, 85, POST, 200
1637896479681, 86, POST, 200
1637896479773, 89, POST, 200
1637896479864, 87, POST, 200
1637896479954, 86, POST, 200
1637896480043, 86, POST, 200
1637896480129, 90, POST, 200
1637896480221, 87, POST, 200
1637896480308, 87, POST, 200
1637896480397, 89, POST, 200
1637896480486, 92, POST, 200
1637896480581, 90, POST, 200
1637896480674, 85, POST, 200
1637896480762, 88, POST, 200
1637896480855, 89, POST, 200
1637896480947, 93, POST, 200
1637896481040, 90, POST, 200
1637896481130, 87, POST, 200
1637896481220, 86, POST, 200
1637896481309, 89, POST, 200
1637896481398, 88, POST, 200
1637896481489, 84, POST, 200
1637896481576, 85, POST, 200
1637896481662, 94, POST, 200
1637896481758, 90, POST, 200
1637896481848, 89, POST, 200
1637896481939, 90, POST, 200
1637896482033, 89, POST, 200
1637896482124, 88, POST, 200
1637896482216, 88, POST, 200
1637896482305, 88, POST, 200
1637896482394, 90, POST, 200
1637896482486, 91, POST, 200
1637896482577, 87, POST, 200
1637896482668, 91, POST, 200
1637896482761, 92, POST, 200
1637896482853, 88, POST, 200
1637896482944, 87, POST, 200
1637896483034, 86, POST, 200
1637896483123, 90, POST, 200
1637896483213, 86, POST, 200
1637896483299, 91, POST, 200
1637896483390, 86, POST, 200
1637896483477, 91, POST, 200
1637896483568, 85, POST, 200
1637896483653, 91, POST, 200
1637896483744, 91, POST, 200
1637896483836, 98, POST, 200
1637896483934, 89, POST, 200
1637896484024, 88, POST, 200
1637896484113, 84, POST, 200
1637896484197, 86, POST, 200
1637896484285, 82, POST, 200
1637896484367, 86, POST, 200
1637896484453, 84, POST, 200
1637896484539, 83, POST, 200
1637896477499, 166, POST, 200
1637896477666, 97, POST, 200
1637896477763, 85, POST, 200
1637896477848, 90, POST, 200
1637896477939, 91, POST, 200
1637896478030, 89, POST, 200
1637896478120, 88, POST, 200
1637896478209, 83, POST, 200
1637896478298, 87, POST, 200
1637896478385, 91, POST, 200
1637896478478, 93, POST, 200
1637896478572, 88, POST, 200
1637896478661, 86, POST, 200
1637896478747, 87, POST, 200
1637896478835, 86, POST, 200
1637896478921, 88, POST, 200
1637896479009, 84, POST, 200
1637896479093, 122, POST, 200
1637896479219, 89, POST, 200
1637896479310, 89, POST, 200
1637896479399, 91, POST, 200
1637896479490, 86, POST, 200
1637896479576, 88, POST, 200
1637896479664, 87, POST, 200
1637896479752, 90, POST, 200
1637896479843, 90, POST, 200
1637896479937, 85, POST, 200
1637896480024, 90, POST, 200
1637896480116, 91, POST, 200
1637896480208, 86, POST, 200
1637896480294, 91, POST, 200
1637896480387, 88, POST, 200
1637896480476, 93, POST, 200
1637896480576, 90, POST, 200
1637896480667, 85, POST, 200
1637896480753, 92, POST, 200
1637896480848, 93, POST, 200
1637896480941, 90, POST, 200
1637896481032, 89, POST, 200
1637896481121, 92, POST, 200
1637896481214, 87, POST, 200
1637896481302, 86, POST, 200
1637896481391, 87, POST, 200
1637896481481, 92, POST, 200
1637896481577, 85, POST, 200
1637896481664, 92, POST, 200
1637896481758, 90, POST, 200
1637896481849, 88, POST, 200
1637896481940, 90, POST, 200
1637896482033, 89, POST, 200
1637896482122, 90, POST, 200
1637896482215, 88, POST, 200
1637896482306, 91, POST, 200
1637896482397, 87, POST, 200
1637896482486, 90, POST, 200
1637896482576, 88, POST, 200
1637896482668, 89, POST, 200
1637896482760, 89, POST, 200
1637896482853, 87, POST, 200
1637896482943, 87, POST, 200
1637896483032, 86, POST, 200
1637896483123, 89, POST, 200
1637896483213, 84, POST, 200
1637896483299, 87, POST, 200
1637896483386, 84, POST, 200
1637896483471, 84, POST, 200
1637896483556, 92, POST, 200
1637896483651, 89, POST, 200
1637896483740, 95, POST, 200
1637896483836, 91, POST, 200
1637896483927, 91, POST, 200
1637896484019, 92, POST, 200
1637896484111, 86, POST, 200
1637896484197, 86, POST, 200
1637896484285, 88, POST, 200
1637896484373, 87, POST, 200
1637896484461, 80, POST, 200
1637896484541, 86, POST, 200
1637896477512, 173, POST, 200
1637896477685, 88, POST, 200
1637896477773, 86, POST, 200
1637896477860, 84, POST, 200
1637896477948, 89, POST, 200
1637896478052, 88, POST, 200
1637896478141, 97, POST, 200
1637896478238, 85, POST, 200
1637896478325, 89, POST, 200
1637896478414, 91, POST, 200
1637896478507, 85, POST, 200
1637896478592, 84, POST, 200
1637896478677, 88, POST, 200
1637896478766, 88, POST, 200
1637896478855, 89, POST, 200
1637896478944, 83, POST, 200
1637896479028, 83, POST, 200
1637896479111, 109, POST, 200
1637896479222, 88, POST, 200
1637896479312, 87, POST, 200
1637896479402, 91, POST, 200
1637896479494, 93, POST, 200
1637896479587, 87, POST, 200
1637896479675, 92, POST, 200
1637896479767, 87, POST, 200
1637896479856, 88, POST, 200
1637896479945, 89, POST, 200
1637896480034, 92, POST, 200
1637896480129, 86, POST, 200
1637896480219, 86, POST, 200
1637896480305, 89, POST, 200
1637896480397, 84, POST, 200
1637896480484, 93, POST, 200
1637896480577, 90, POST, 200
